# curie_map:
#   HP: http://purl.obolibrary.org/obo/HP_
#   OBA: http://purl.obolibrary.org/obo/OBA_
#   UPHENO: http://purl.obolibrary.org/obo/UPHENO_
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://w3id.org/sssom/license/unspecified
# mapping_set_id: https://w3id.org/sssom/mappings/675e9587-c770-402f-ba72-99dbd405ab8a
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification
HP:0001331	Absent septum pellucidum	UPHENO:phenotypeToTrait	OBA:0002204	septum pellucidum amount	semapv:UnspecifiedMatching
HP:0001347	Hyperreflexia	UPHENO:phenotypeToTrait	OBA:0002200	reflex rate	semapv:UnspecifiedMatching
HP:0001367	Abnormal joint morphology	UPHENO:phenotypeToTrait	OBA:0003754	skeletal joint morphology	semapv:UnspecifiedMatching
HP:0001369	Arthritis	UPHENO:phenotypeToTrait	OBA:0100002	biological process attribute	semapv:UnspecifiedMatching
HP:0001371	Flexion contracture	UPHENO:phenotypeToTrait	OBA:0002206	tendon length	semapv:UnspecifiedMatching
HP:0001385	Hip dysplasia	UPHENO:phenotypeToTrait	OBA:0002209	hip structure	semapv:UnspecifiedMatching
HP:0001392	Abnormality of the liver	UPHENO:phenotypeToTrait	OBA:1000635	liver quality	semapv:UnspecifiedMatching
HP:0001430	Abnormal calf musculature morphology	UPHENO:phenotypeToTrait	OBA:VT0010107	hindlimb muscle morphology trait	semapv:UnspecifiedMatching
HP:0001438	Abnormal abdomen morphology	UPHENO:phenotypeToTrait	OBA:1000625	abdomen quality	semapv:UnspecifiedMatching
HP:0001438	Abnormal abdomen morphology	UPHENO:phenotypeToTrait	OBA:2045412	anatomical entity morphology	semapv:UnspecifiedMatching
HP:0001443	Abnormality of the gluteal musculature	UPHENO:phenotypeToTrait	OBA:1000644	gluteal muscle quality	semapv:UnspecifiedMatching
HP:0001454	Abnormality of the upper arm	UPHENO:phenotypeToTrait	OBA:1000171	forelimb stylopod quality	semapv:UnspecifiedMatching
HP:0001465	Amyotrophy involving the shoulder musculature	UPHENO:phenotypeToTrait	OBA:0002211	musculature of shoulder size	semapv:UnspecifiedMatching
HP:0001507	Growth abnormality	UPHENO:phenotypeToTrait	OBA:VT0100007	growth trait	semapv:UnspecifiedMatching
HP:0001508	Failure to thrive	UPHENO:phenotypeToTrait	OBA:0002215	growth rate trait	semapv:UnspecifiedMatching
HP:0001510	Growth delay	UPHENO:phenotypeToTrait	OBA:0002216	growth onset quality	semapv:UnspecifiedMatching
HP:0001552	Barrel-shaped chest	UPHENO:phenotypeToTrait	OBA:0002223	anterior chest circumference	semapv:UnspecifiedMatching
HP:0001560	Abnormality of the amniotic fluid	UPHENO:phenotypeToTrait	OBA:1000263	amniotic fluid quality	semapv:UnspecifiedMatching
HP:0001561	Polyhydramnios	UPHENO:phenotypeToTrait	OBA:VT0004020	amniotic fluid amount	semapv:UnspecifiedMatching
HP:0001566	Widely-spaced maxillary central incisors	UPHENO:phenotypeToTrait	OBA:0002225	diastema between upper central incisors length	semapv:UnspecifiedMatching
HP:0001572	Macrodontia	UPHENO:phenotypeToTrait	OBA:1000112	tooth size	semapv:UnspecifiedMatching
HP:0001595	Abnormal hair morphology	UPHENO:phenotypeToTrait	OBA:1000253	strand of hair quality	semapv:UnspecifiedMatching
HP:0001597	Abnormal nail morphology	UPHENO:phenotypeToTrait	OBA:VT0000579	nail morphology trait	semapv:UnspecifiedMatching
HP:0001604	Vocal cord paresis	UPHENO:phenotypeToTrait	OBA:0002228	laryngeal vocal fold strength	semapv:UnspecifiedMatching
HP:0001605	Vocal cord paralysis	UPHENO:phenotypeToTrait	OBA:0002229	laryngeal vocal fold movement behavioral quality	semapv:UnspecifiedMatching
HP:0001626	Abnormality of the cardiovascular system	UPHENO:phenotypeToTrait	OBA:VT0015074	organ system trait	semapv:UnspecifiedMatching
HP:0001627	Abnormal heart morphology	UPHENO:phenotypeToTrait	OBA:VT0000266	heart morphology trait	semapv:UnspecifiedMatching
HP:0001629	Ventricular septal defect	UPHENO:phenotypeToTrait	OBA:0002231	interventricular septum closure	semapv:UnspecifiedMatching
HP:0001631	Atrial septal defect	UPHENO:phenotypeToTrait	OBA:0002232	interatrial septum closure	semapv:UnspecifiedMatching
HP:0001633	Abnormal mitral valve morphology	UPHENO:phenotypeToTrait	OBA:VT0000033	mitral valve morphology trait	semapv:UnspecifiedMatching
HP:0001637	Abnormal myocardium morphology	UPHENO:phenotypeToTrait	OBA:VT0005329	heart muscle morphology trait	semapv:UnspecifiedMatching
HP:0001638	Cardiomyopathy	UPHENO:phenotypeToTrait	OBA:VT0010110	heart muscle physiology trait	semapv:UnspecifiedMatching
HP:0001641	Abnormal pulmonary valve morphology	UPHENO:phenotypeToTrait	OBA:VT0000044	pulmonary valve morphology trait	semapv:UnspecifiedMatching
HP:0001643	Patent ductus arteriosus	UPHENO:phenotypeToTrait	OBA:0002236	ductus arteriosus closure	semapv:UnspecifiedMatching
HP:0001646	Abnormal aortic valve morphology	UPHENO:phenotypeToTrait	OBA:VT0000040	aortic valve morphology trait	semapv:UnspecifiedMatching
HP:0001654	Abnormal heart valve morphology	UPHENO:phenotypeToTrait	OBA:0003469	cardiac valve morphology	semapv:UnspecifiedMatching
HP:0001667	Right ventricular hypertrophy	UPHENO:phenotypeToTrait	OBA:VT0007032	right ventricle capacity	semapv:UnspecifiedMatching
HP:0001671	Abnormal cardiac septum morphology	UPHENO:phenotypeToTrait	OBA:VT0006113	heart septum morphology trait	semapv:UnspecifiedMatching
HP:0001679	Abnormal aortic morphology	UPHENO:phenotypeToTrait	OBA:VT0000272	aorta morphology trait	semapv:UnspecifiedMatching
HP:0001697	Abnormal pericardium morphology	UPHENO:phenotypeToTrait	OBA:VT0000288	pericardium morphology trait	semapv:UnspecifiedMatching
HP:0001702	Abnormal tricuspid valve morphology	UPHENO:phenotypeToTrait	OBA:VT0000036	tricuspid valve morphology trait	semapv:UnspecifiedMatching
HP:0001712	Left ventricular hypertrophy	UPHENO:phenotypeToTrait	OBA:VT0007030	left ventricle capacity	semapv:UnspecifiedMatching
HP:0001713	Abnormal cardiac ventricle morphology	UPHENO:phenotypeToTrait	OBA:VT0005294	heart ventricle morphology trait	semapv:UnspecifiedMatching
HP:0001717	Coronary artery calcification	UPHENO:phenotypeToTrait	OBA:0002244	coronary artery composition	semapv:UnspecifiedMatching
HP:0001735	Acute pancreatitis	UPHENO:phenotypeToTrait	OBA:0004126	acute inflammatory response rate	semapv:UnspecifiedMatching
HP:0001739	Abnormal nasopharynx morphology	UPHENO:phenotypeToTrait	OBA:VT0002251	nasopharynx morphology trait	semapv:UnspecifiedMatching
HP:0001746	Asplenia	UPHENO:phenotypeToTrait	OBA:0002247	spleen amount	semapv:UnspecifiedMatching
HP:0001763	Pes planus	UPHENO:phenotypeToTrait	OBA:0002249	longitudinal arch of pes curvature	semapv:UnspecifiedMatching
HP:0001771	Achilles tendon contracture	UPHENO:phenotypeToTrait	OBA:0002568	calcaneal tendon size	semapv:UnspecifiedMatching
HP:0001773	Short foot	UPHENO:phenotypeToTrait	OBA:0002250	skeleton of pes length	semapv:UnspecifiedMatching
HP:0001783	Broad metatarsal	UPHENO:phenotypeToTrait	OBA:0002251	metatarsal bone size	semapv:UnspecifiedMatching
HP:0001787	Abnormal delivery	UPHENO:phenotypeToTrait	OBA:VT0002907	parturition trait	semapv:UnspecifiedMatching
HP:0001799	Short nail	UPHENO:phenotypeToTrait	OBA:VT0000583	nail length	semapv:UnspecifiedMatching
HP:0001802	Absent toenail	UPHENO:phenotypeToTrait	OBA:0002256	nail of pedal digit amount	semapv:UnspecifiedMatching
HP:0001805	Onychogryposis	UPHENO:phenotypeToTrait	OBA:0002254	nail size	semapv:UnspecifiedMatching
HP:0001810	Dystrophic toenail	UPHENO:phenotypeToTrait	OBA:0002255	nail of pedal digit size	semapv:UnspecifiedMatching
HP:0001816	Thin nail	UPHENO:phenotypeToTrait	OBA:0002254	nail size	semapv:UnspecifiedMatching
HP:0001817	Absent fingernail	UPHENO:phenotypeToTrait	OBA:0002259	nail of manual digit amount	semapv:UnspecifiedMatching
HP:0001821	Broad nail	UPHENO:phenotypeToTrait	OBA:0002254	nail size	semapv:UnspecifiedMatching
HP:0001831	Short toe	UPHENO:phenotypeToTrait	OBA:0002261	pedal digit length	semapv:UnspecifiedMatching
HP:0001833	Long foot	UPHENO:phenotypeToTrait	OBA:1000049	pes length	semapv:UnspecifiedMatching
HP:0001838	Rocker bottom foot	UPHENO:phenotypeToTrait	OBA:0002263	talus spatial pattern	semapv:UnspecifiedMatching
HP:0001841	Preaxial foot polydactyly	UPHENO:phenotypeToTrait	OBA:0003179	pedal digit 1 amount	semapv:UnspecifiedMatching
HP:0001844	Abnormal hallux morphology	UPHENO:phenotypeToTrait	OBA:0004592	pedal digit 1 morphology	semapv:UnspecifiedMatching
HP:0001847	Long hallux	UPHENO:phenotypeToTrait	OBA:0002264	pedal digit 1 length	semapv:UnspecifiedMatching
HP:0001850	Abnormality of the tarsal bones	UPHENO:phenotypeToTrait	OBA:1000508	tarsal bone quality	semapv:UnspecifiedMatching
HP:0001853	Bifid distal phalanx of toe	UPHENO:phenotypeToTrait	OBA:0002266	distal phalanx of pes concavity	semapv:UnspecifiedMatching
HP:0001857	Short distal phalanx of toe	UPHENO:phenotypeToTrait	OBA:0002267	distal phalanx of pes length	semapv:UnspecifiedMatching
HP:0001871	Abnormality of blood and blood-forming tissues	UPHENO:phenotypeToTrait	OBA:1000617	hematopoietic system quality	semapv:UnspecifiedMatching
HP:0001877	Abnormal erythrocyte morphology	UPHENO:phenotypeToTrait	OBA:VT0002447	erythrocyte morphology trait	semapv:UnspecifiedMatching
HP:0001881	Abnormal leukocyte morphology	UPHENO:phenotypeToTrait	OBA:VT0008246	leukocyte morphology trait	semapv:UnspecifiedMatching
HP:0001885	Short 2nd toe	UPHENO:phenotypeToTrait	OBA:0002271	pedal digit 2 length	semapv:UnspecifiedMatching
HP:0001898	Increased red blood cell mass	UPHENO:phenotypeToTrait	OBA:0002273	erythroid lineage cell mass	semapv:UnspecifiedMatching
HP:0001911	Abnormal granulocyte morphology	UPHENO:phenotypeToTrait	OBA:VT0002441	granulocyte morphology trait	semapv:UnspecifiedMatching
HP:0001912	Abnormal basophil morphology	UPHENO:phenotypeToTrait	OBA:VT0002422	basophil morphology trait	semapv:UnspecifiedMatching
HP:0001928	Abnormality of coagulation	UPHENO:phenotypeToTrait	OBA:0100002	biological process attribute	semapv:UnspecifiedMatching
HP:0001939	Abnormality of metabolism/homeostasis	UPHENO:phenotypeToTrait	OBA:VT0002121	metabolism trait	semapv:UnspecifiedMatching
HP:0001946	Ketosis	UPHENO:phenotypeToTrait	OBA:0002276	ketone body biosynthetic process rate	semapv:UnspecifiedMatching
HP:0001997	Gout	UPHENO:phenotypeToTrait	OBA:1000947	nitrogen molecular entity amount	semapv:UnspecifiedMatching
HP:0001999	Abnormal facial shape	UPHENO:phenotypeToTrait	OBA:2045412	anatomical entity morphology	semapv:UnspecifiedMatching
HP:0002000	Short columella	UPHENO:phenotypeToTrait	OBA:0002279	columella nasi length	semapv:UnspecifiedMatching
HP:0002002	Deep philtrum	UPHENO:phenotypeToTrait	OBA:0002061	philtrum size	semapv:UnspecifiedMatching
HP:0002014	Diarrhea	UPHENO:phenotypeToTrait	OBA:0002282	wateriness of faeces	semapv:UnspecifiedMatching
HP:0002019	Constipation	UPHENO:phenotypeToTrait	OBA:0002283	defecation frequency	semapv:UnspecifiedMatching
HP:0002024	Malabsorption	UPHENO:phenotypeToTrait	OBA:1000642	intestinal absorption quality	semapv:UnspecifiedMatching
HP:0002031	Abnormal esophagus morphology	UPHENO:phenotypeToTrait	OBA:VT0000467	esophagus morphology trait	semapv:UnspecifiedMatching
HP:0002033	Poor suck	UPHENO:phenotypeToTrait	OBA:1000372	suckling behavior quality	semapv:UnspecifiedMatching
HP:0002048	Renal cortical atrophy	UPHENO:phenotypeToTrait	OBA:0002290	cortex of kidney size	semapv:UnspecifiedMatching
HP:0002056	Abnormality of the glabella	UPHENO:phenotypeToTrait	OBA:1000562	glabella region of bone quality	semapv:UnspecifiedMatching
HP:0002060	Abnormal cerebral morphology	UPHENO:phenotypeToTrait	OBA:VT0015105	cerebrum morphology trait	semapv:UnspecifiedMatching
HP:0002087	Abnormality of the upper respiratory tract	UPHENO:phenotypeToTrait	OBA:1000465	upper respiratory tract quality	semapv:UnspecifiedMatching
HP:0002101	Abnormal lung lobation	UPHENO:phenotypeToTrait	OBA:1000634	lung lobe formation quality	semapv:UnspecifiedMatching
HP:0002103	Abnormal pleura morphology	UPHENO:phenotypeToTrait	OBA:0005222	pleura morphology	semapv:UnspecifiedMatching
HP:0002104	Apnea	UPHENO:phenotypeToTrait	OBA:0002293	respiratory gaseous exchange by respiratory system amount	semapv:UnspecifiedMatching
HP:0002118	Abnormal cerebral ventricle morphology	UPHENO:phenotypeToTrait	OBA:VT0000822	brain ventricle morphology trait	semapv:UnspecifiedMatching
HP:0002134	Abnormal basal ganglia morphology	UPHENO:phenotypeToTrait	OBA:VT0006007	basal ganglion morphology trait	semapv:UnspecifiedMatching
HP:0002135	Basal ganglia calcification	UPHENO:phenotypeToTrait	OBA:0002296	basal ganglion composition	semapv:UnspecifiedMatching
HP:0002143	Abnormal spinal cord morphology	UPHENO:phenotypeToTrait	OBA:VT0000955	spinal cord morphology trait	semapv:UnspecifiedMatching
HP:0002151	Increased circulating lactate concentration	UPHENO:phenotypeToTrait	OBA:2050092	serum metabolite level	semapv:UnspecifiedMatching
HP:0002152	Hyperproteinemia	UPHENO:phenotypeToTrait	OBA:VT0005416	blood protein amount	semapv:UnspecifiedMatching
HP:0002164	Nail dysplasia	UPHENO:phenotypeToTrait	OBA:0002297	nail structure	semapv:UnspecifiedMatching
HP:0002171	Gliosis	UPHENO:phenotypeToTrait	OBA:VT0006008	neurogenesis trait	semapv:UnspecifiedMatching
HP:0002188	Delayed CNS myelination	UPHENO:phenotypeToTrait	OBA:0002299	central nervous system myelination onset quality	semapv:UnspecifiedMatching
HP:0002195	Dysgenesis of the cerebellar vermis	UPHENO:phenotypeToTrait	OBA:0002300	cerebellar vermis structure	semapv:UnspecifiedMatching
HP:0002209	Sparse scalp hair	UPHENO:phenotypeToTrait	OBA:0002302	hair of head spatial pattern	semapv:UnspecifiedMatching
HP:0002215	Sparse axillary hair	UPHENO:phenotypeToTrait	OBA:0002303	strand of axillary hair spatial pattern	semapv:UnspecifiedMatching
HP:0002219	Facial hypertrichosis	UPHENO:phenotypeToTrait	OBA:0002330	strand of hair of face amount	semapv:UnspecifiedMatching
HP:0002221	Absent axillary hair	UPHENO:phenotypeToTrait	OBA:0002304	strand of axillary hair amount	semapv:UnspecifiedMatching
HP:0002223	Absent eyebrow	UPHENO:phenotypeToTrait	OBA:0002305	eyebrow amount	semapv:UnspecifiedMatching
HP:0002225	Sparse pubic hair	UPHENO:phenotypeToTrait	OBA:0002306	strand of pubic hair spatial pattern	semapv:UnspecifiedMatching
HP:0002242	Abnormal intestine morphology	UPHENO:phenotypeToTrait	OBA:VT0000477	intestine morphology trait	semapv:UnspecifiedMatching
HP:0002246	Abnormal duodenum morphology	UPHENO:phenotypeToTrait	OBA:VT0003271	duodenum morphology trait	semapv:UnspecifiedMatching
HP:0002250	Abnormal large intestine morphology	UPHENO:phenotypeToTrait	OBA:VT0000489	large intestine morphology trait	semapv:UnspecifiedMatching
HP:0002267	Exaggerated startle response	UPHENO:phenotypeToTrait	OBA:0002310	startle response amount	semapv:UnspecifiedMatching
HP:0002269	Abnormality of neuronal migration	UPHENO:phenotypeToTrait	OBA:VT0006009	neuronal migration trait	semapv:UnspecifiedMatching
HP:0002304	Akinesia	UPHENO:phenotypeToTrait	OBA:0002320	musculoskeletal movement amount	semapv:UnspecifiedMatching
HP:0002314	Degeneration of the lateral corticospinal tracts	UPHENO:phenotypeToTrait	OBA:0002314	lateral corticospinal tract degeneration	semapv:UnspecifiedMatching
HP:0002334	Abnormal cerebellar vermis morphology	UPHENO:phenotypeToTrait	OBA:VT0000864	cerebellum vermis morphology trait	semapv:UnspecifiedMatching
HP:0002335	Agenesis of cerebellar vermis	UPHENO:phenotypeToTrait	OBA:0002315	cerebellar vermis amount	semapv:UnspecifiedMatching
HP:0002339	Abnormal caudate nucleus morphology	UPHENO:phenotypeToTrait	OBA:VT0004078	caudate nucleus morphology trait	semapv:UnspecifiedMatching
HP:0002350	Cerebellar cyst	UPHENO:phenotypeToTrait	OBA:0002317	cerebellum structure	semapv:UnspecifiedMatching
HP:0002352	Leukoencephalopathy	UPHENO:phenotypeToTrait	OBA:0002318	cerebral hemisphere white matter degeneration	semapv:UnspecifiedMatching
HP:0002360	Sleep abnormality	UPHENO:phenotypeToTrait	OBA:0100002	biological process attribute	semapv:UnspecifiedMatching
HP:0002363	Abnormal brainstem morphology	UPHENO:phenotypeToTrait	OBA:VT0005277	brainstem morphology trait	semapv:UnspecifiedMatching
HP:0002375	Hypokinesia	UPHENO:phenotypeToTrait	OBA:0002321	musculoskeletal movement rate	semapv:UnspecifiedMatching
HP:0002398	Degeneration of anterior horn cells	UPHENO:phenotypeToTrait	OBA:0002322	motor neuron degeneration	semapv:UnspecifiedMatching
HP:0002404	Thickened superior cerebellar peduncle	UPHENO:phenotypeToTrait	OBA:0002323	superior cerebellar peduncle of pons size	semapv:UnspecifiedMatching
HP:0002418	Abnormal midbrain morphology	UPHENO:phenotypeToTrait	OBA:VT0000897	midbrain morphology trait	semapv:UnspecifiedMatching
HP:0002446	Astrocytosis	UPHENO:phenotypeToTrait	OBA:VT0100007	growth trait	semapv:UnspecifiedMatching
HP:0002450	Abnormal motor neuron morphology	UPHENO:phenotypeToTrait	OBA:VT0000937	motor neuron morphology trait	semapv:UnspecifiedMatching
HP:0002453	Abnormal globus pallidus morphology	UPHENO:phenotypeToTrait	OBA:VT0004081	globus pallidus morphology trait	semapv:UnspecifiedMatching
HP:0002461	Cerebellar dentate nucleus calcification	UPHENO:phenotypeToTrait	OBA:0002325	dentate nucleus composition	semapv:UnspecifiedMatching
HP:0002472	Small cerebral cortex	UPHENO:phenotypeToTrait	OBA:0002295	cerebral cortex size	semapv:UnspecifiedMatching
HP:0002492	Abnormal corticospinal tract morphology	UPHENO:phenotypeToTrait	OBA:VT0002878	corticospinal tract morphology trait	semapv:UnspecifiedMatching
HP:0002514	Cerebral calcification	UPHENO:phenotypeToTrait	OBA:0002298	telencephalon composition	semapv:UnspecifiedMatching
HP:0002528	Granulovacuolar degeneration	UPHENO:phenotypeToTrait	OBA:0002328	Ammon's horn degeneration	semapv:UnspecifiedMatching
HP:0002538	Abnormal cerebral cortex morphology	UPHENO:phenotypeToTrait	OBA:VT0000788	cerebral cortex morphology trait	semapv:UnspecifiedMatching
HP:0002539	Cortical dysplasia	UPHENO:phenotypeToTrait	OBA:0002329	cerebral cortex structure	semapv:UnspecifiedMatching
HP:0002550	Absent facial hair	UPHENO:phenotypeToTrait	OBA:0002330	strand of hair of face amount	semapv:UnspecifiedMatching
HP:0002552	Trichodysplasia	UPHENO:phenotypeToTrait	OBA:0002331	strand of hair structure	semapv:UnspecifiedMatching
HP:0002553	Highly arched eyebrow	UPHENO:phenotypeToTrait	OBA:0002332	eyebrow concavity	semapv:UnspecifiedMatching
HP:0002555	Absent pubic hair	UPHENO:phenotypeToTrait	OBA:0002333	strand of pubic hair amount	semapv:UnspecifiedMatching
HP:0002558	Supernumerary nipple	UPHENO:phenotypeToTrait	OBA:0002335	nipple amount	semapv:UnspecifiedMatching
HP:0002561	Absent nipple	UPHENO:phenotypeToTrait	OBA:0002335	nipple amount	semapv:UnspecifiedMatching
HP:0002562	Low-set nipples	UPHENO:phenotypeToTrait	OBA:0002336	nipple position	semapv:UnspecifiedMatching
HP:0002566	Intestinal malrotation	UPHENO:phenotypeToTrait	OBA:0002337	alimentary part of gastrointestinal system rotated	semapv:UnspecifiedMatching
HP:0002577	Abnormal stomach morphology	UPHENO:phenotypeToTrait	OBA:VT0000470	stomach morphology trait	semapv:UnspecifiedMatching
HP:0002578	Gastroparesis	UPHENO:phenotypeToTrait	OBA:0002338	stomach muscularis externa strength	semapv:UnspecifiedMatching
HP:0002579	Gastrointestinal dysmotility	UPHENO:phenotypeToTrait	OBA:0003545	smooth muscle contraction rate	semapv:UnspecifiedMatching
HP:0002585	Abnormal peritoneum morphology	UPHENO:phenotypeToTrait	OBA:VT0010684	peritoneum morphology	semapv:UnspecifiedMatching
HP:0002601	Paresis of extensor muscles of the big toe	UPHENO:phenotypeToTrait	OBA:2050194	foot muscle strength trait	semapv:UnspecifiedMatching
HP:0002624	Abnormal venous morphology	UPHENO:phenotypeToTrait	OBA:2045412	anatomical entity morphology	semapv:UnspecifiedMatching
HP:0002644	Abnormal pelvic girdle bone morphology	UPHENO:phenotypeToTrait	OBA:0003356	pelvic girdle bone/zone morphology	semapv:UnspecifiedMatching
HP:0002652	Skeletal dysplasia	UPHENO:phenotypeToTrait	OBA:0002342	skeleton structure	semapv:UnspecifiedMatching
HP:0002656	Epiphyseal dysplasia	UPHENO:phenotypeToTrait	OBA:0002344	epiphysis structure	semapv:UnspecifiedMatching
HP:0002677	Small foramen magnum	UPHENO:phenotypeToTrait	OBA:0002346	foramen magnum size	semapv:UnspecifiedMatching
HP:0002684	Thickened calvaria	UPHENO:phenotypeToTrait	OBA:0002348	vault of skull size	semapv:UnspecifiedMatching
HP:0002687	Abnormality of frontal sinus	UPHENO:phenotypeToTrait	OBA:1000363	frontal sinus quality	semapv:UnspecifiedMatching
HP:0002689	Absent paranasal sinuses	UPHENO:phenotypeToTrait	OBA:0002349	paranasal sinus amount	semapv:UnspecifiedMatching
HP:0002693	Abnormal skull base morphology	UPHENO:phenotypeToTrait	OBA:VT0005273	cranial base morphology trait	semapv:UnspecifiedMatching
HP:0002699	Abnormal foramen magnum morphology	UPHENO:phenotypeToTrait	OBA:0005278	foramen magnum morphology	semapv:UnspecifiedMatching
HP:0002700	Large foramen magnum	UPHENO:phenotypeToTrait	OBA:0002346	foramen magnum size	semapv:UnspecifiedMatching
HP:0002703	Abnormality of skull ossification	UPHENO:phenotypeToTrait	OBA:VT0000057	ossification trait	semapv:UnspecifiedMatching
HP:0002721	Immunodeficiency	UPHENO:phenotypeToTrait	OBA:0002350	immune response rate	semapv:UnspecifiedMatching
